Zone,1,Total
t4232,1.9604144763918716,1.9604144763918716
t4233,1.9604144763290596,1.9604144763290596
t4234,1.9604144762871345,1.9604144762871345
t4235,1.9604144762646265,1.9604144762646265
t4236,1.9604144762522029,1.9604144762522029
t4237,1.9604144762480815,1.9604144762480815
t4238,1.9604144762521867,1.9604144762521867
t4239,1.9604144762649627,1.9604144762649627
t4240,1.9604144762879172,1.9604144762879172
t4241,1.9604144763221727,1.9604144763221727
t4242,1.9604144763730653,1.9604144763730653
t4243,1.9604144764572986,1.9604144764572986
t4244,1.9604144768203247,1.9604144768203247
t4245,1.960414476880691,1.960414476880691
t4246,1.960414476897662,1.960414476897662
t4247,1.9604144768708098,1.9604144768708098
t4248,1.9604144768721175,1.9604144768721175
t4249,1.960414476872023,1.960414476872023
t4250,1.9604144768712037,1.9604144768712037
t4251,1.9604144768680316,1.9604144768680316
t4252,1.9604144768562304,1.9604144768562304
t4253,1.9604144768559288,1.9604144768559288
t4254,1.9604144768651153,1.9604144768651153
t4255,1.9604144768574039,1.9604144768574039
t4256,1.960414476830812,1.960414476830812
t4257,1.0552427396279225,1.0552427396279225
t4258,0.5460836398854918,0.5460836398854918
t4259,0.5460836396247731,0.5460836396247731
t4260,0.5460836394921855,0.5460836394921855
t4261,0.5460836394114988,0.5460836394114988
t4262,0.5460836393660043,0.5460836393660043
t4263,0.5460836394026828,0.5460836394026828
t4264,0.5460836394635195,0.5460836394635195
t4265,0.5460836395779018,0.5460836395779018
t4266,0.54608363980194,0.54608363980194
t4267,0.5460836407639396,0.5460836407639396
t4268,0.546083664521578,0.546083664521578
t4269,1.3616615977756448,1.3616615977756448
t4270,1.3736544274249922,1.3736544274249922
t4271,1.373654427556793,1.373654427556793
t4272,1.3736544276789882,1.3736544276789882
t4273,1.3736544277499598,1.3736544277499598
t4274,1.3736544277783227,1.3736544277783227
t4275,1.3736544277680396,1.3736544277680396
t4276,1.373654427716188,1.373654427716188
t4277,1.3736544276114069,1.3736544276114069
t4278,1.37365442742507,1.37365442742507
t4279,1.373654427070072,1.373654427070072
t4280,1.0757289441264686,1.0757289441264686
t4281,0.4450880016437061,0.4450880016437061
t4282,0.24901414359755383,0.24901414359755383
t4283,0.2490141453270577,0.2490141453270577
t4284,0.2490141508928215,0.2490141508928215
t4285,0.3935246686187646,0.3935246686187646
t4286,0.5460836267393884,0.5460836267393884
t4287,0.5460836323780583,0.5460836323780583
t4288,0.5460836342631121,0.5460836342631121
t4289,0.5460836352199514,0.5460836352199514
t4290,0.5460836358146911,0.5460836358146911
t4291,0.5460836362394699,0.5460836362394699
t4292,0.5460836365856011,0.5460836365856011
t4293,0.5460836383957693,0.5460836383957693
t4294,0.5460836384480698,0.5460836384480698
t4295,0.5460836384811542,0.5460836384811542
t4296,0.5460836385030831,0.5460836385030831
t4297,0.5460836385160321,0.5460836385160321
t4298,0.546083638520954,0.546083638520954
t4299,0.5460836385181402,0.5460836385181402
t4300,0.546083638507353,0.546083638507353
t4301,0.5460836384878813,0.5460836384878813
t4302,0.5460836384581685,0.5460836384581685
t4303,0.5460836384150013,0.5460836384150013
t4304,0.5460836383479345,0.5460836383479345
t4305,0.24901414185109408,0.24901414185109408
t4306,0.24901414179520517,0.24901414179520517
t4307,0.24901414091202767,0.24901414091202767
t4308,0.24901414109095987,0.24901414109095987
t4309,0.2490141413466909,0.2490141413466909
t4310,0.2490141417181248,0.2490141417181248
t4311,0.24901414228558036,0.24901414228558036
t4312,0.24901414323763207,0.24901414323763207
t4313,0.2490141451400867,0.2490141451400867
t4314,0.24901415081969258,0.24901415081969258
t4315,0.5420694630132197,0.5420694630132197
t4316,0.5460836268976258,0.5460836268976258
t4317,0.546083638417846,0.546083638417846
t4318,0.5460836384738673,0.5460836384738673
t4319,0.5460836385091585,0.5460836385091585
t4320,0.5460836385323146,0.5460836385323146
t4321,0.5460836385455812,0.5460836385455812
t4322,0.5460836385499014,0.5460836385499014
t4323,0.5460836385454909,0.5460836385454909
t4324,0.5460836385319374,0.5460836385319374
t4325,0.5460836385083436,0.5460836385083436
t4326,0.5460836384727472,0.5460836384727472
t4327,0.5460836384209887,0.5460836384209887
t4328,0.5460836383389863,0.5460836383389863
t4329,0.24901413955711535,0.24901413955711535
t4330,0.24901413948554812,0.24901413948554812
t4331,0.24901413944216247,0.24901413944216247
t4332,0.24901413941501102,0.24901413941501102
t4333,0.24901413939908418,0.24901413939908418
t4334,0.24901413939274303,0.24901413939274303
t4335,0.2490141393954711,0.2490141393954711
t4336,0.24901413940660327,0.24901413940660327
t4337,0.24901413942752437,0.24901413942752437
t4338,0.2490141394620015,0.2490141394620015
t4339,0.4165910384236405,0.4165910384236405
t4340,0.5460836381380121,0.5460836381380121
t4341,0.5460836381843099,0.5460836381843099
t4342,0.5460836382123085,0.5460836382123085
t4343,0.5460836382306065,0.5460836382306065
t4344,0.5460836382418545,0.5460836382418545
t4345,0.5460836382472586,0.5460836382472586
t4346,0.5460836382473463,0.5460836382473463
t4347,0.5460836382421618,0.5460836382421618
t4348,0.5460836382311922,0.5460836382311922
t4349,0.5460836382134039,0.5460836382134039
t4350,0.5460836381869006,0.5460836381869006
t4351,0.546083638147664,0.546083638147664
t4352,0.5460836380820687,0.5460836380820687
t4353,0.2700922112334993,0.2700922112334993
t4354,0.209297841728131,0.209297841728131
t4355,0.2092978416731462,0.2092978416731462
t4356,0.2092978416436856,0.2092978416436856
t4357,0.20929784162628703,0.20929784162628703
t4358,0.20929784161758533,0.20929784161758533
t4359,0.20929784161609122,0.20929784161609122
t4360,0.20929784162097861,0.20929784162097861
t4361,0.2092978416332182,0.2092978416332182
t4362,0.20929784165602638,0.20929784165602638
t4363,0.20929784170172153,0.20929784170172153
t4364,0.45898650299191196,0.45898650299191196
t4365,0.45898650310315864,0.45898650310315864
t4366,0.4589865031522162,0.4589865031522162
t4367,0.4589865031814215,0.4589865031814215
t4368,0.45898650319934703,0.45898650319934703
t4369,0.4589865032093207,0.4589865032093207
t4370,0.45898650321279405,0.45898650321279405
t4371,0.45898650321023843,0.45898650321023843
t4372,0.4589865032013118,0.4589865032013118
t4373,0.45898650318473283,0.45898650318473283
t4374,0.45898650315763173,0.45898650315763173
t4375,0.4589865031130129,0.4589865031130129
t4376,0.45898650302618593,0.45898650302618593
t4377,0.35335241445525223,0.35335241445525223
t4378,0.20929784533675871,0.20929784533675871
t4379,0.2092978452981163,0.2092978452981163
t4380,0.2092978452789362,0.2092978452789362
t4381,0.20929784526870654,0.20929784526870654
t4382,0.20929784526464154,0.20929784526464154
t4383,0.20929784526586204,0.20929784526586204
t4384,0.20929784527250664,0.20929784527250664
t4385,0.20929784528578868,0.20929784528578868
t4386,0.2092978453090858,0.2092978453090858
t4387,0.20929784535489254,0.20929784535489254
t4388,0.2511478918495218,0.2511478918495218
t4389,0.4788238477929055,0.4788238477929055
t4390,0.47882384788137594,0.47882384788137594
t4391,0.47882384792328647,0.47882384792328647
t4392,0.4788238479475225,0.4788238479475225
t4393,0.4788238479613273,0.4788238479613273
t4394,0.4788238479674337,0.4788238479674337
t4395,0.4788238479668551,0.4788238479668551
t4396,0.4788238479595272,0.4788238479595272
t4397,0.47882384794430777,0.47882384794430777
t4398,0.47882384791832916,0.47882384791832916
t4399,0.47882384787415466,0.47882384787415466
t4400,0.4788238477825888,0.4788238477825888
t4401,0.25027537930554694,0.25027537930554694
t4402,0.21122401832220009,0.21122401832220009
t4403,0.21122401827978682,0.21122401827978682
t4404,0.21122401825939402,0.21122401825939402
t4405,0.21122401824848452,0.21122401824848452
t4406,0.21122401824391446,0.21122401824391446
t4407,0.21122401824466622,0.21122401824466622
t4408,0.2112240182507694,0.2112240182507694
t4409,0.21122401826325904,0.21122401826325904
t4410,0.2112240182849872,0.2112240182849872
t4411,0.21122401832527904,0.21122401832527904
t4412,0.34483938647388923,0.34483938647388923
t4413,0.46321056607066585,0.46321056607066585
t4414,0.46321056614201656,0.46321056614201656
t4415,0.4632105661786785,0.4632105661786785
t4416,0.4632105662000479,0.4632105662000479
t4417,0.4632105662117337,0.4632105662117337
t4418,0.4632105662159018,0.4632105662159018
t4419,0.4632105662132368,0.4632105662132368
t4420,0.4632105662033527,0.4632105662033527
t4421,0.4632105661846825,0.4632105661846825
t4422,0.4632105661533285,0.4632105661533285
t4423,0.4632105660982708,0.4632105660982708
t4424,0.46321056412771316,0.46321056412771316
t4425,0.16675580248816477,0.16675580248816477
t4426,0.16675580239988072,0.16675580239988072
t4427,0.16675580237306042,0.16675580237306042
t4428,0.1667558023586888,0.1667558023586888
t4429,0.16675580235131462,0.16675580235131462
t4430,0.1667558023492131,0.1667558023492131
t4431,0.1667558023519224,0.1667558023519224
t4432,0.1667558023598611,0.1667558023598611
t4433,0.166755802374407,0.166755802374407
t4434,0.1667558023991496,0.1667558023991496
t4435,0.1667558024471769,0.1667558024471769
t4436,0.402834876891995,0.402834876891995
t4437,0.5460836369220453,0.5460836369220453
t4438,0.5460836370078497,0.5460836370078497
t4439,0.5460836370489035,0.5460836370489035
t4440,0.5460836370727868,0.5460836370727868
t4441,0.5460836370864428,0.5460836370864428
t4442,0.5460836370925044,0.5460836370925044
t4443,0.5460836370919583,0.5460836370919583
t4444,0.5460836370847675,0.5460836370847675
t4445,0.5460836370699417,0.5460836370699417
t4446,0.546083637044989,0.546083637044989
t4447,0.546083637003771,0.546083637003771
t4448,0.5460836369248157,0.5460836369248157
t4449,0.24901413878420284,0.24901413878420284
t4450,0.24901413869037106,0.24901413869037106
t4451,0.2490141386643753,0.2490141386643753
t4452,0.24901413865037203,0.24901413865037203
t4453,0.24901413864351238,0.24901413864351238
t4454,0.2490141386423029,0.2490141386423029
t4455,0.24901413864655708,0.24901413864655708
t4456,0.24901413865682873,0.24901413865682873
t4457,0.24901413867499972,0.24901413867499972
t4458,0.24901413870628658,0.24901413870628658
t4459,0.24901413881013945,0.24901413881013945
t4460,0.5460836375619085,0.5460836375619085
t4461,0.5460836376486131,0.5460836376486131
t4462,0.5460836376900197,0.5460836376900197
t4463,0.5460836377151028,0.5460836377151028
t4464,0.5460836377303915,0.5460836377303915
t4465,0.5460836377384755,0.5460836377384755
t4466,0.5460836377395775,0.5460836377395775
t4467,0.5460836377363939,0.5460836377363939
t4468,0.5460836377270157,0.5460836377270157
t4469,0.5460836377096763,0.5460836377096763
t4470,0.5460836376820779,0.5460836376820779
t4471,0.5460836376375479,0.5460836376375479
t4472,0.546083637551115,0.546083637551115
t4473,0.24901413820731083,0.24901413820731083
t4474,0.24901413816068763,0.24901413816068763
t4475,0.24901413813647313,0.24901413813647313
t4476,0.24901413812275344,0.24901413812275344
t4477,0.24901413811560413,0.24901413811560413
t4478,0.24901413811370762,0.24901413811370762
t4479,0.24901413811678763,0.24901413811678763
t4480,0.2490141381252463,0.2490141381252463
t4481,0.24901413814043594,0.24901413814043594
t4482,0.24901413816574391,0.24901413816574391
t4483,0.24901413821247617,0.24901413821247617
t4484,0.45930527538840926,0.45930527538840926
t4485,0.5460836376894094,0.5460836376894094
t4486,0.5460836377612467,0.5460836377612467
t4487,0.546083637797264,0.546083637797264
t4488,0.5460836378185621,0.5460836378185621
t4489,0.5460836378306516,0.5460836378306516
t4490,0.5460836378356486,0.5460836378356486
t4491,0.54608363783395,0.54608363783395
t4492,0.5460836378266073,0.5460836378266073
t4493,0.5460836378114554,0.5460836378114554
t4494,0.5460836377865016,0.5460836377865016
t4495,0.5460836377459384,0.5460836377459384
t4496,0.5460836376684096,0.5460836376684096
t4497,0.24901413880621218,0.24901413880621218
t4498,0.2490141387601305,0.2490141387601305
t4499,0.24901413873569778,0.24901413873569778
t4500,0.2490141387217583,0.2490141387217583
t4501,0.249014138714424,0.249014138714424
t4502,0.24901413871238637,0.24901413871238637
t4503,0.24901413871536013,0.24901413871536013
t4504,0.24901413872371306,0.24901413872371306
t4505,0.24901413873871395,0.24901413873871395
t4506,0.24901413876347597,0.24901413876347597
t4507,0.2490141388077082,0.2490141388077082
t4508,0.40571756697404765,0.40571756697404765
t4509,0.5460836377809635,0.5460836377809635
t4510,0.5460836378476439,0.5460836378476439
t4511,0.5460836378820306,0.5460836378820306
t4512,0.546083637902691,0.546083637902691
t4513,0.5460836379146207,0.5460836379146207
t4514,0.5460836379197848,0.5460836379197848
t4515,0.5460836379189163,0.5460836379189163
t4516,0.546083637911935,0.546083637911935
t4517,0.5460836378980052,0.5460836378980052
t4518,0.5460836378751014,0.5460836378751014
t4519,0.546083637838426,0.546083637838426
t4520,0.5460836377718001,0.5460836377718001
t4521,0.24901413923881677,0.24901413923881677
t4522,0.249014139161091,0.249014139161091
t4523,0.24901413913574572,0.24901413913574572
t4524,0.24901413912166806,0.24901413912166806
t4525,0.249014139114662,0.249014139114662
t4526,0.2490141391134312,0.2490141391134312
t4527,0.24901413911792736,0.24901413911792736
t4528,0.2490141391285539,0.2490141391285539
t4529,0.24901413914695464,0.24901413914695464
t4530,0.24901413917731133,0.24901413917731133
t4531,0.2490141392617568,0.2490141392617568
t4532,0.54608363787315,0.54608363787315
t4533,0.5460836379388302,0.5460836379388302
t4534,0.5460836379743829,0.5460836379743829
t4535,0.5460836379973255,0.5460836379973255
t4536,0.5460836380123324,0.5460836380123324
t4537,0.5460836380214471,0.5460836380214471
t4538,0.5460836380256867,0.5460836380256867
t4539,0.546083638025505,0.546083638025505
t4540,0.5460836380208872,0.5460836380208872
t4541,0.5460836380113588,0.5460836380113588
t4542,0.5460836379959814,0.5460836379959814
t4543,0.5460836379729701,0.5460836379729701
t4544,0.5460836379386942,0.5460836379386942
t4545,0.5460836378829594,0.5460836378829594
t4546,0.24901413935846514,0.24901413935846514
t4547,0.2490141393274634,0.2490141393274634
t4548,0.24901413931052926,0.24901413931052926
t4549,0.24901413930231758,0.24901413930231758
t4550,0.24901413930135113,0.24901413930135113
t4551,0.2490141393073632,0.2490141393073632
t4552,0.24901413932142272,0.24901413932142272
t4553,0.2490141393458666,0.2490141393458666
t4554,0.24901413941229433,0.24901413941229433
t4555,0.5460836379384499,0.5460836379384499
t4556,0.5460836379903807,0.5460836379903807
t4557,0.5460836380222029,0.5460836380222029
t4558,0.5460836380430337,0.5460836380430337
t4559,0.5460836380568669,0.5460836380568669
t4560,0.5460836380653553,0.5460836380653553
t4561,0.5460836380693641,0.5460836380693641
t4562,0.5460836380692993,0.5460836380692993
t4563,0.546083638065151,0.546083638065151
t4564,0.5460836380564971,0.5460836380564971
t4565,0.5460836380424592,0.5460836380424592
t4566,0.5460836380214046,0.5460836380214046
t4567,0.546083637990035,0.546083637990035
t4568,0.5460836379392329,0.5460836379392329
t4569,0.5324997782193928,0.5324997782193928
t4570,0.24901413937644176,0.24901413937644176
t4571,0.24901413932868877,0.24901413932868877
t4572,0.24901413931363067,0.24901413931363067
t4573,0.24901413930658378,0.24901413930658378
t4574,0.24901413930614744,0.24901413930614744
t4575,0.24901413931308197,0.24901413931308197
t4576,0.2490141393276532,0.2490141393276532
t4577,0.2490141393523003,0.2490141393523003
t4578,0.24901413939415476,0.24901413939415476
t4579,0.546083637975886,0.546083637975886
t4580,0.546083638031102,0.546083638031102
t4581,0.546083638063387,0.546083638063387
t4582,0.5460836380851737,0.5460836380851737
t4583,0.5460836381000659,0.5460836381000659
t4584,0.5460836381097964,0.5460836381097964
t4585,0.5460836381153253,0.5460836381153253
t4586,0.5460836381171941,0.5460836381171941
t4587,0.5460836381155749,0.5460836381155749
t4588,0.5460836381103161,0.5460836381103161
t4589,0.5460836381009121,0.5460836381009121
t4590,0.5460836380865137,0.5460836380865137
t4591,0.5460836380656433,0.5460836380656433
t4592,0.5460836380355374,0.5460836380355374
t4593,0.5460836379891287,0.5460836379891287
t4594,0.24901413946066892,0.24901413946066892
t4595,0.24901413943274858,0.24901413943274858
t4596,0.24901413941680153,0.24901413941680153
t4597,0.2490141394089107,0.2490141394089107
t4598,0.2490141393913896,0.2490141393913896
t4599,0.24901413941632689,0.24901413941632689
t4600,0.2490141394320378,0.2490141394320378
t4601,0.24901413945812173,0.24901413945812173
t4602,0.38797038964330444,0.38797038964330444
t4603,0.5460836380467583,0.5460836380467583
t4604,0.5460836380946632,0.5460836380946632
t4605,0.5460836381215566,0.5460836381215566
t4606,0.5460836381394851,0.5460836381394851
t4607,0.5460836381511004,0.5460836381511004
t4608,0.5460836381576767,0.5460836381576767
t4609,0.5460836381598634,0.5460836381598634
t4610,0.5460836381578899,0.5460836381578899
t4611,0.5460836381515707,0.5460836381515707
t4612,0.5460836381402607,0.5460836381402607
t4613,0.5460836381227935,0.5460836381227935
t4614,0.5460836380970829,0.5460836380970829
t4615,0.5460836380586382,0.5460836380586382
t4616,0.5460836379918297,0.5460836379918297
t4617,0.4864163757331432,0.4864163757331432
t4618,0.20561065648892818,0.20561065648892818
t4619,0.20561065643827406,0.20561065643827406
t4620,0.20561065641156628,0.20561065641156628
t4621,0.20561065639648085,0.20561065639648085
t4622,0.205610656389216,0.205610656389216
t4623,0.20561065638862203,0.20561065638862203
t4624,0.20561065639415252,0.20561065639415252
t4625,0.20561065640686724,0.20561065640686724
t4626,0.20561065643006143,0.20561065643006143
t4627,0.20561065647624502,0.20561065647624502
t4628,0.531593663887119,0.531593663887119
t4629,0.531593664000989,0.531593664000989
t4630,0.5315936640500247,0.5315936640500247
t4631,0.5315936640790233,0.5315936640790233
t4632,0.5315936640966497,0.5315936640966497
t4633,0.5315936641062278,0.5315936641062278
t4634,0.5315936641091771,0.5315936641091771
t4635,0.531593664105912,0.531593664105912
t4636,0.5315936640959931,0.5315936640959931
t4637,0.5315936640779969,0.5315936640779969
t4638,0.531593664048692,0.531593664048692
t4639,0.5315936639999502,0.5315936639999502
t4640,0.5315936639000227,0.5315936639000227
t4641,0.20350204864730106,0.20350204864730106
t4642,0.2035020485342435,0.2035020485342435
t4643,0.20350204850583262,0.20350204850583262
t4644,0.20350204849091097,0.20350204849091097
t4645,0.20350204848353315,0.20350204848353315
t4646,0.20350204848192116,0.20350204848192116
t4647,0.20350204848568582,0.20350204848568582
t4648,0.20350204849543035,0.20350204849543035
t4649,0.20350204851319648,0.20350204851319648
t4650,0.2035020485450655,0.2035020485450655
t4651,0.2035020486675609,0.2035020486675609
t4652,0.4611838417153435,0.4611838417153435
t4653,0.4611838418247451,0.4611838418247451
t4654,0.4611838418724598,0.4611838418724598
t4655,0.4611838419005216,0.4611838419005216
t4656,0.46118384191739026,0.46118384191739026
t4657,0.461183841926302,0.461183841926302
t4658,0.46118384192861994,0.46118384192861994
t4659,0.46118384192468864,0.46118384192468864
t4660,0.4611838419139923,0.4611838419139923
t4661,0.46118384189503564,0.46118384189503564
t4662,0.4611838418644334,0.4611838418644334
t4663,0.46118384181365263,0.46118384181365263
t4664,0.46118384169782917,0.46118384169782917
t4665,0.16602618435427438,0.16602618435427438
t4666,0.16602618430857974,0.16602618430857974
t4667,0.16602618428673502,0.16602618428673502
t4668,0.16602618427498728,0.16602618427498728
t4669,0.16602618426967147,0.16602618426967147
t4670,0.1660261842696534,0.1660261842696534
t4671,0.16602618427488489,0.16602618427488489
t4672,0.16602618428631666,0.16602618428631666
t4673,0.1660261843067557,0.1660261843067557
t4674,0.16602618434583408,0.16602618434583408
t4675,0.16602618478699316,0.16602618478699316
t4676,0.4873801828715965,0.4873801828715965
t4677,0.5021156230855446,0.5021156230855446
t4678,0.502115623141467,0.502115623141467
t4679,0.5021156231727926,0.5021156231727926
t4680,0.5021156231914428,0.5021156231914428
t4681,0.5021156232015391,0.5021156232015391
t4682,0.5021156232047788,0.5021156232047788
t4683,0.5021156232016737,0.5021156232016737
t4684,0.5021156231918226,0.5021156231918226
t4685,0.5021156231738465,0.5021156231738465
t4686,0.502115623144553,0.502115623144553
t4687,0.5021156230959231,0.5021156230959231
t4688,0.5021156229966358,0.5021156229966358
t4689,0.19187581893270098,0.19187581893270098
t4690,0.19187581888812452,0.19187581888812452
t4691,0.19187581886647662,0.19187581886647662
t4692,0.19187581885452556,0.19187581885452556
t4693,0.19187581884893765,0.19187581884893765
t4694,0.19187581884854615,0.19187581884854615
t4695,0.19187581885321778,0.19187581885321778
t4696,0.19187581886369376,0.19187581886369376
t4697,0.19187581888212898,0.19187581888212898
t4698,0.19187581891474514,0.19187581891474514
t4699,0.19187581903706227,0.19187581903706227
t4700,0.5329883749003089,0.5329883749003089
t4701,0.5329883749926542,0.5329883749926542
t4702,0.5329883750353365,0.5329883750353365
t4703,0.5329883750599792,0.5329883750599792
t4704,0.5329883750739328,0.5329883750739328
t4705,0.5329883750799517,0.5329883750799517
t4706,0.532988375079028,0.532988375079028
t4707,0.532988375070898,0.532988375070898
t4708,0.5271627819615937,0.5271627819615937
t4709,0.5329883750413208,0.5329883750413208
t4710,0.5329883750152833,0.5329883750152833
t4711,0.5329883749701847,0.5329883749701847
t4712,0.5329883748765054,0.5329883748765054
t4713,0.2066437475894981,0.2066437475894981
t4714,0.20664374754296336,0.20664374754296336
t4715,0.2066437475206041,0.2066437475206041
t4716,0.2066437475087185,0.2066437475087185
t4717,0.20664374750346748,0.20664374750346748
t4718,0.20664374750367973,0.20664374750367973
t4719,0.20664374750926626,0.20664374750926626
t4720,0.2066437475214045,0.2066437475214045
t4721,0.2066437475418671,0.2066437475418671
t4722,0.20664374757494136,0.20664374757494136
t4723,0.2066437476345742,0.2066437476345742
t4724,0.34627032689005555,0.34627032689005555
t4725,0.5460836380502005,0.5460836380502005
t4726,0.5460836381073784,0.5460836381073784
t4727,0.5460836381393588,0.5460836381393588
t4728,0.5460836381597285,0.5460836381597285
t4729,0.5460836381721367,0.5460836381721367
t4730,0.546083638178119,0.546083638178119
t4731,0.5460836381783247,0.5460836381783247
t4732,0.5460836381727809,0.5460836381727809
t4733,0.5460836381609466,0.5460836381609466
t4734,0.5460836381414904,0.5460836381414904
t4735,0.546083638111461,0.546083638111461
t4736,0.5460836380618896,0.5460836380618896
t4737,0.2946922394667225,0.2946922394667225
t4738,0.2490141394320759,0.2490141394320759
t4739,0.24901413940535602,0.24901413940535602
t4740,0.24901413939065367,0.24901413939065367
t4741,0.24901413938464578,0.24901413938464578
t4742,0.2490141393860635,0.2490141393860635
t4743,0.249014139395692,0.249014139395692
t4744,0.24901413941413322,0.24901413941413322
t4745,0.24901413944354256,0.24901413944354256
t4746,0.24901413948856696,0.24901413948856696
t4747,0.24901413955940968,0.24901413955940968
t4748,0.5460836382999474,0.5460836382999474
t4749,0.5460836383618638,0.5460836383618638
t4750,0.546083638399935,0.546083638399935
t4751,0.5460836384263114,0.5460836384263114
t4752,0.546083638443846,0.546083638443846
t4753,0.5460836384533729,0.5460836384533729
t4754,0.546083638457259,0.546083638457259
t4755,0.5460836384547872,0.5460836384547872
t4756,0.5460836384453036,0.5460836384453036
t4757,0.5460836384284607,0.5460836384284607
t4758,0.5460836384029149,0.5460836384029149
t4759,0.5460836383660079,0.5460836383660079
t4760,0.5460836383096763,0.5460836383096763
t4761,0.5460836344030623,0.5460836344030623
t4762,0.5460836343510191,0.5460836343510191
t4763,0.4927056964565588,0.4927056964565588
t4764,0.546083626771969,0.546083626771969
t4765,0.5460836324193242,0.5460836324193242
t4766,0.5460836343131142,0.5460836343131142
t4767,0.5460836352794782,0.5460836352794782
t4768,0.5460836358860418,0.5460836358860418
t4769,0.5460836363298565,0.5460836363298565
t4770,0.5460836383762547,0.5460836383762547
t4771,0.5460836384301011,0.5460836384301011
t4772,0.5460836384711292,0.5460836384711292
t4773,0.5460836384974301,0.5460836384974301
t4774,0.5460836385157907,0.5460836385157907
t4775,0.5460836385276405,0.5460836385276405
t4776,0.5460836385337662,0.5460836385337662
t4777,0.5460836385345802,0.5460836385345802
t4778,0.5460836385283325,0.5460836385283325
t4779,0.5460836385194971,0.5460836385194971
t4780,0.5460836385049569,0.5460836385049569
t4781,0.5460836384835829,0.5460836384835829
t4782,0.5460836384536584,0.5460836384536584
t4783,0.5460836384123693,0.5460836384123693
t4784,0.5460836383496079,0.5460836383496079
t4785,0.5460836377645105,0.5460836377645105
t4786,0.5460836376282435,0.5460836376282435
t4787,0.5460836376116572,0.5460836376116572
t4788,0.5460836376081761,0.5460836376081761
t4789,0.5460836376150595,0.5460836376150595
t4790,0.5460836376316076,0.5460836376316076
t4791,0.5460836376591739,0.5460836376591739
t4792,0.54608363769804,0.54608363769804
t4793,0.546083637750681,0.546083637750681
t4794,0.5460836378226108,0.5460836378226108
t4795,0.5460836379276411,0.5460836379276411
t4796,0.5460836385436136,0.5460836385436136
t4797,0.54608363860677,0.54608363860677
t4798,0.5460836386464517,0.5460836386464517
t4799,0.5460836386722427,0.5460836386722427
t4800,0.5460836386864896,0.5460836386864896
t4801,0.5460836386900817,0.5460836386900817
t4802,0.5460836386816179,0.5460836386816179
t4803,0.5460836386187023,0.5460836386187023
t4804,0.5460836386030113,0.5460836386030113
t4805,0.5460836386291144,0.5460836386291144
t4806,0.5460836385950723,0.5460836385950723
t4807,0.5460836385405664,0.5460836385405664
t4808,0.5460836384509019,0.5460836384509019
t4809,0.24901413971290018,0.24901413971290018
t4810,0.2490141396366478,0.2490141396366478
t4811,0.24901413958612514,0.24901413958612514
t4812,0.24901413955762278,0.24901413955762278
t4813,0.24901413954108859,0.24901413954108859
t4814,0.24901413953431445,0.24901413953431445
t4815,0.24901413953697213,0.24901413953697213
t4816,0.2490141395482712,0.2490141395482712
t4817,0.24901413956920804,0.24901413956920804
t4818,0.24901413960246263,0.24901413960246263
t4819,0.2490141396550215,0.2490141396550215
t4820,0.5460836382302244,0.5460836382302244
t4821,0.5460836382805178,0.5460836382805178
t4822,0.5460836383108647,0.5460836383108647
t4823,0.5460836383313458,0.5460836383313458
t4824,0.5460836383444769,0.5460836383444769
t4825,0.5460836383514432,0.5460836383514432
t4826,0.5460836383528057,0.5460836383528057
t4827,0.5460836383487083,0.5460836383487083
t4828,0.5460836383387757,0.5460836383387757
t4829,0.5460836383222373,0.5460836383222373
t4830,0.5460836382976093,0.5460836382976093
t4831,0.5460836382619596,0.5460836382619596
t4832,0.5460836382064483,0.5460836382064483
t4833,0.24901413966452218,0.24901413966452218
t4834,0.24901413961447913,0.24901413961447913
t4835,0.2490141395892527,0.2490141395892527
t4836,0.24901413957454208,0.24901413957454208
t4837,0.2490141395680032,0.2490141395680032
t4838,0.24901413956871735,0.24901413956871735
t4839,0.2490141395769408,0.2490141395769408
t4840,0.24901413959286334,0.24901413959286334
t4841,0.24901413961789293,0.24901413961789293
t4842,0.24901413965503544,0.24901413965503544
t4843,0.24901413971157427,0.24901413971157427
t4844,0.5460836382559546,0.5460836382559546
t4845,0.546083638307742,0.546083638307742
t4846,0.5460836383391869,0.5460836383391869
t4847,0.546083638360541,0.546083638360541
t4848,0.5460836383742993,0.5460836383742993
t4849,0.5460836383816462,0.5460836383816462
t4850,0.5460836383831472,0.5460836383831472
t4851,0.5460836383789512,0.5460836383789512
t4852,0.5460836383686773,0.5460836383686773
t4853,0.5460836383515477,0.5460836383515477
t4854,0.5460836383260594,0.5460836383260594
t4855,0.5460836382892388,0.5460836382892388
t4856,0.5460836382319938,0.5460836382319938
t4857,0.24901413974817935,0.24901413974817935
t4858,0.24901413970128314,0.24901413970128314
t4859,0.24901413965874955,0.24901413965874955
t4860,0.2490141396436557,0.2490141396436557
t4861,0.24901413963676422,0.24901413963676422
t4862,0.24901413963687663,0.24901413963687663
t4863,0.24901413964367086,0.24901413964367086
t4864,0.24901413965737434,0.24901413965737434
t4865,0.2490141396787585,0.2490141396787585
t4866,0.24901413970957426,0.24901413970957426
t4867,0.24901413975328235,0.24901413975328235
t4868,0.4866888229219199,0.4866888229219199
t4869,0.546083638287704,0.546083638287704
t4870,0.5460836383364307,0.5460836383364307
t4871,0.5460836383669908,0.5460836383669908
t4872,0.5460836383871774,0.5460836383871774
