Zone,1,Total
t6446,0.11328006556856528,0.11328006556856528
t6447,0.11328006557305374,0.11328006557305374
t6448,0.1132800655842623,0.1132800655842623
t6449,0.1132800656052411,0.1132800656052411
t6450,0.11328006564776195,0.11328006564776195
t6451,0.1262852164794995,0.1262852164794995
t6452,0.3995043315957972,0.3995043315957972
t6453,0.4269048684520975,0.4269048684520975
t6454,0.42690486851053133,0.42690486851053133
t6455,0.426904868543492,0.426904868543492
t6456,0.426904868563389,0.426904868563389
t6457,0.426904868574525,0.426904868574525
t6458,0.42690486854561893,0.42690486854561893
t6459,0.4269048685476118,0.4269048685476118
t6460,0.42690486854529924,0.42690486854529924
t6461,0.42690486853822757,0.42690486853822757
t6462,0.4269048685524137,0.4269048685524137
t6463,0.4269048685285929,0.4269048685285929
t6464,0.42690486849113907,0.42690486849113907
t6465,0.4269048684286793,0.4269048684286793
t6466,0.1946686204693456,0.1946686204693456
t6467,0.19466862044004957,0.19466862044004957
t6468,0.19466862042411623,0.19466862042411623
t6469,0.19466862041650987,0.19466862041650987
t6470,0.1946686204152616,0.1946686204152616
t6471,0.19466862042012623,0.19466862042012623
t6472,0.19466862043216873,0.19466862043216873
t6473,0.19466862045498354,0.19466862045498354
t6474,0.1946686205114186,0.1946686205114186
t6475,0.5418409857246582,0.5418409857246582
t6476,0.5424568218606953,0.5424568218606953
t6477,0.5424568219571496,0.5424568219571496
t6478,0.5424568220137991,0.5424568220137991
t6479,0.5424568220517643,0.5424568220517643
t6480,0.542456822078465,0.542456822078465
t6481,0.5424568220973581,0.5424568220973581
t6482,0.5424568220846439,0.5424568220846439
t6483,0.5371443846804743,0.5371443846804743
t6484,0.5424568221105995,0.5424568221105995
t6485,0.5424568221202735,0.5424568221202735
t6486,0.5424568221409711,0.5424568221409711
t6487,0.5424568221407988,0.5424568221407988
t6488,0.5424568221369278,0.5424568221369278
t6489,0.5424568221290587,0.5424568221290587
t6490,0.5424568220898297,0.5424568220898297
t6491,0.24736031162685498,0.24736031162685498
t6492,0.24736031161931837,0.24736031161931837
t6493,0.24736031161405334,0.24736031161405334
t6494,0.24736031161072897,0.24736031161072897
t6495,0.24736031160929314,0.24736031160929314
t6496,0.24736031160984337,0.24736031160984337
t6497,0.247360311612783,0.247360311612783
t6498,0.5424568220692295,0.5424568220692295
t6499,0.5424568220674159,0.5424568220674159
t6500,0.5424568220609548,0.5424568220609548
t6501,0.5424568220496223,0.5424568220496223
t6502,0.5424568220325462,0.5424568220325462
t6503,0.5424568220080583,0.5424568220080583
t6504,0.5424568219728677,0.5424568219728677
t6505,0.5061454892645194,0.5061454892645194
t6506,0.3913301907417779,0.3913301907417779
t6507,0.4039913811224093,0.4039913811224093
t6508,0.4142430461421542,0.4142430461421542
t6509,0.3810935231300858,0.3810935231300858
t6510,0.43285332521092473,0.43285332521092473
t6511,0.4887915896580118,0.4887915896580118
t6512,0.5424568215601617,0.5424568215601617
t6513,0.5424568214677475,0.5424568214677475
t6514,0.36817419053128303,0.36817419053128303
t6515,0.021001825531593667,0.021001825531593667
t6516,0.02100182547574711,0.02100182547574711
t6517,0.021001825455906457,0.021001825455906457
t6518,0.021001825446576177,0.021001825446576177
t6519,0.021001825444305407,0.021001825444305407
t6520,0.02100182544825055,0.02100182544825055
t6521,0.021001825458929153,0.021001825458929153
t6522,0.021001825478145934,0.021001825478145934
t6523,0.021001825550489756,0.021001825550489756
t6524,0.04605663375857582,0.04605663375857582
t6525,0.046056633792571806,0.046056633792571806
t6526,0.04605663381435593,0.04605663381435593
t6527,0.0460566338276509,0.0460566338276509
t6528,0.046056633834083725,0.046056633834083725
t6529,0.04605663383432194,0.04605663383432194
t6530,0.04605663382832147,0.04605663382832147
t6531,0.04605663381525152,0.04605663381525152
t6532,0.04605663379299656,0.04605663379299656
t6533,0.04605663375692947,0.04605663375692947
t6534,0.04605663369418219,0.04605663369418219
t6535,0.03977883542974787,0.03977883542974787
t6536,0.010302590552442311,0.010302590552442311
t6537,1.4252396538482442e-9,1.4252396538482442e-9
t6538,1.2087669894992947e-9,1.2087669894992947e-9
t6539,1.167884209952954e-9,1.167884209952954e-9
t6540,1.1453744365131162e-9,1.1453744365131162e-9
t6541,1.131608722092396e-9,1.131608722092396e-9
t6542,1.1235234068402209e-9,1.1235234068402209e-9
t6543,1.1198814728730444e-9,1.1198814728730444e-9
t6544,1.1201922562019793e-9,1.1201922562019793e-9
t6545,1.1244996870962574e-9,1.1244996870962574e-9
t6546,1.1335474623321664e-9,1.1335474623321664e-9
t6547,1.1487128168335262e-9,1.1487128168335262e-9
t6548,1.2476339489276734e-9,1.2476339489276734e-9
t6549,1.2654757965572993e-9,1.2654757965572993e-9
t6550,1.2754770077910633e-9,1.2754770077910633e-9
t6551,1.282396986962885e-9,1.282396986962885e-9
t6552,1.2869666723341155e-9,1.2869666723341155e-9
t6553,1.289380373946215e-9,1.289380373946215e-9
t6554,1.2876751607162414e-9,1.2876751607162414e-9
t6555,1.2872578786499271e-9,1.2872578786499271e-9
t6556,1.2853711885579206e-9,1.2853711885579206e-9
t6557,1.2823808152820337e-9,1.2823808152820337e-9
t6558,1.2757465111504033e-9,1.2757465111504033e-9
t6559,1.2662912681488302e-9,1.2662912681488302e-9
t6560,1.2531324185877513e-9,1.2531324185877513e-9
t6561,1.2311116455074593e-9,1.2311116455074593e-9
t6562,1.132786245337142e-9,1.132786245337142e-9
t6563,1.118908999719672e-9,1.118908999719672e-9
t6564,1.1110387173208662e-9,1.1110387173208662e-9
t6565,1.1073456844404121e-9,1.1073456844404121e-9
t6566,1.1074037565060504e-9,1.1074037565060504e-9
t6567,1.1112116409558699e-9,1.1112116409558699e-9
t6568,1.1191731042585712e-9,1.1191731042585712e-9
t6569,1.1321973980942248e-9,1.1321973980942248e-9
t6570,1.1524698940044886e-9,1.1524698940044886e-9
t6571,1.2379538784962977e-9,1.2379538784962977e-9
t6572,1.3640976513117907e-9,1.3640976513117907e-9
t6573,1.3950904846015777e-9,1.3950904846015777e-9
t6574,1.4090665118371637e-9,1.4090665118371637e-9
t6575,1.4168439210823914e-9,1.4168439210823914e-9
t6576,1.4194176190460504e-9,1.4194176190460504e-9
t6577,1.4100061379908552e-9,1.4100061379908552e-9
t6578,1.3308413763884205e-9,1.3308413763884205e-9
t6579,1.3229816718480058e-9,1.3229816718480058e-9
t6580,1.3193361068939942e-9,1.3193361068939942e-9
t6581,1.3194369598535006e-9,1.3194369598535006e-9
t6582,1.3825310537412404e-9,1.3825310537412404e-9
t6583,1.374618746801602e-9,1.374618746801602e-9
t6584,1.340024054832631e-9,1.340024054832631e-9
t6585,1.2077498014440589e-9,1.2077498014440589e-9
t6586,1.1251319204621581e-9,1.1251319204621581e-9
t6587,1.1065635006574465e-9,1.1065635006574465e-9
t6588,1.0948590740592973e-9,1.0948590740592973e-9
t6589,1.087937136100117e-9,1.087937136100117e-9
t6590,1.0849661011079874e-9,1.0849661011079874e-9
t6591,1.0856474173314814e-9,1.0856474173314814e-9
t6592,1.0900688205561744e-9,1.0900688205561744e-9
t6593,1.0987417821312655e-9,1.0987417821312655e-9
t6594,1.1130198140266297e-9,1.1130198140266297e-9
t6595,1.1352615368774055e-9,1.1352615368774055e-9
t6596,1.3010803699800091e-9,1.3010803699800091e-9
t6597,1.3376221702575372e-9,1.3376221702575372e-9
t6598,1.353350456952444e-9,1.353350456952444e-9
t6599,1.3619589055777725e-9,1.3619589055777725e-9
t6600,1.3648502529743613e-9,1.3648502529743613e-9
t6601,1.3551830250223124e-9,1.3551830250223124e-9
t6602,1.2723699349904287e-9,1.2723699349904287e-9
t6603,1.265373894361776e-9,1.265373894361776e-9
t6604,1.2620026410854133e-9,1.2620026410854133e-9
t6605,1.2619652705263753e-9,1.2619652705263753e-9
t6606,1.3307310024512698e-9,1.3307310024512698e-9
t6607,1.3247685352556732e-9,1.3247685352556732e-9
t6608,1.2939064512049716e-9,1.2939064512049716e-9
t6609,1.1784899970397947e-9,1.1784899970397947e-9
t6610,1.0955065969383351e-9,1.0955065969383351e-9
t6611,1.0745212580578305e-9,1.0745212580578305e-9
t6612,1.0624750972941327e-9,1.0624750972941327e-9
t6613,1.055409131741332e-9,1.055409131741332e-9
t6614,1.0524115760804101e-9,1.0524115760804101e-9
t6615,1.0531534527557465e-9,1.0531534527557465e-9
t6616,1.0577221020255467e-9,1.0577221020255467e-9
t6617,1.0666569168844237e-9,1.0666569168844237e-9
t6618,1.0811644069004862e-9,1.0811644069004862e-9
t6619,1.1084232237198677e-9,1.1084232237198677e-9
t6620,1.2207167512859551e-9,1.2207167512859551e-9
t6621,1.2466241272246841e-9,1.2466241272246841e-9
t6622,1.261518842229109e-9,1.261518842229109e-9
t6623,1.2720131932455674e-9,1.2720131932455674e-9
t6624,1.2790719005748905e-9,1.2790719005748905e-9
t6625,1.2797808500299729e-9,1.2797808500299729e-9
t6626,1.282830170293186e-9,1.282830170293186e-9
t6627,1.2842667794350837e-9,1.2842667794350837e-9
t6628,1.28377659628518e-9,1.28377659628518e-9
t6629,1.2812259930778467e-9,1.2812259930778467e-9
t6630,1.277239533385707e-9,1.277239533385707e-9
t6631,1.268558198848239e-9,1.268558198848239e-9
t6632,1.2556022348631943e-9,1.2556022348631943e-9
t6633,1.232097148640605e-9,1.232097148640605e-9
t6634,1.1256321103895124e-9,1.1256321103895124e-9
t6635,1.1112961912812824e-9,1.1112961912812824e-9
t6636,1.102895076914475e-9,1.102895076914475e-9
t6637,1.0984389677582067e-9,1.0984389677582067e-9
t6638,1.0974134940401545e-9,1.0974134940401545e-9
t6639,1.0996687856499864e-9,1.0996687856499864e-9
t6640,1.1054739035362882e-9,1.1054739035362882e-9
t6641,1.1155594122319695e-9,1.1155594122319695e-9
t6642,1.1308103060271585e-9,1.1308103060271585e-9
t6643,1.1545544725444683e-9,1.1545544725444683e-9
t6644,1.3249060339858782e-9,1.3249060339858782e-9
t6645,1.3643300465306502e-9,1.3643300465306502e-9
t6646,1.3825012224312774e-9,1.3825012224312774e-9
t6647,1.3936829938312497e-9,1.3936829938312497e-9
t6648,1.3999062455478435e-9,1.3999062455478435e-9
t6649,1.3975081609423216e-9,1.3975081609423216e-9
t6650,1.349768486307711e-9,1.349768486307711e-9
t6651,1.3455081162485235e-9,1.3455081162485235e-9
t6652,1.3437938600566466e-9,1.3437938600566466e-9
t6653,1.3441160129002258e-9,1.3441160129002258e-9
t6654,1.3816876574380772e-9,1.3816876574380772e-9
t6655,1.3745370635446085e-9,1.3745370635446085e-9
t6656,1.355110718092863e-9,1.355110718092863e-9
t6657,1.3128213386993096e-9,1.3128213386993096e-9
t6658,1.142832012959929e-9,1.142832012959929e-9
t6659,1.1224507920383269e-9,1.1224507920383269e-9
t6660,1.1099782501649632e-9,1.1099782501649632e-9
t6661,1.1023428254361777e-9,1.1023428254361777e-9
t6662,1.098627023767704e-9,1.098627023767704e-9
t6663,1.0984437454381377e-9,1.0984437454381377e-9
t6664,1.1017729404212497e-9,1.1017729404212497e-9
t6665,1.1089614556138803e-9,1.1089614556138803e-9
t6666,1.1208284061629648e-9,1.1208284061629648e-9
t6667,1.1397468354669366e-9,1.1397468354669366e-9
t6668,1.2644255106969419e-9,1.2644255106969419e-9
t6669,1.2897674136759466e-9,1.2897674136759466e-9
t6670,1.302685249897475e-9,1.302685249897475e-9
t6671,1.3112129513935973e-9,1.3112129513935973e-9
t6672,1.3165203127360145e-9,1.3165203127360145e-9
t6673,1.317707805858431e-9,1.317707805858431e-9
t6674,1.2999132413653138e-9,1.2999132413653138e-9
t6675,1.2996313883375458e-9,1.2996313883375458e-9
t6676,1.3147431184179532e-9,1.3147431184179532e-9
t6677,1.3109295734163528e-9,1.3109295734163528e-9
t6678,1.302639351057402e-9,1.302639351057402e-9
t6679,1.2904636080369148e-9,1.2904636080369148e-9
t6680,1.2727994841460533e-9,1.2727994841460533e-9
t6681,1.2407958377306715e-9,1.2407958377306715e-9
t6682,1.1129593397829619e-9,1.1129593397829619e-9
t6683,1.0939884351268935e-9,1.0939884351268935e-9
t6684,1.0822560595130057e-9,1.0822560595130057e-9
t6685,1.0751350113534587e-9,1.0751350113534587e-9
t6686,1.0717910962372292e-9,1.0717910962372292e-9
t6687,1.0718905733356285e-9,1.0718905733356285e-9
t6688,1.0754522281468378e-9,1.0754522281468378e-9
t6689,1.082855886722729e-9,1.082855886722729e-9
t6690,1.0949525796461406e-9,1.0949525796461406e-9
t6691,1.1141798943948026e-9,1.1141798943948026e-9
t6692,1.2356433258604396e-9,1.2356433258604396e-9
t6693,1.2608743023242807e-9,1.2608743023242807e-9
t6694,1.273603385769032e-9,1.273603385769032e-9
t6695,1.281810402894633e-9,1.281810402894633e-9
t6696,1.2868244808869862e-9,1.2868244808869862e-9
t6697,1.2890951428452423e-9,1.2890951428452423e-9
t6698,1.2888091819626933e-9,1.2888091819626933e-9
t6699,1.2859747453600558e-9,1.2859747453600558e-9
t6700,1.280373190324988e-9,1.280373190324988e-9
t6701,1.2715127956284768e-9,1.2715127956284768e-9
t6702,1.2586461883303806e-9,1.2586461883303806e-9
t6703,1.2404584650962803e-9,1.2404584650962803e-9
t6704,1.2139463846927217e-9,1.2139463846927217e-9
t6705,1.1670987152733933e-9,1.1670987152733933e-9
t6706,1.019315845433046e-9,1.019315845433046e-9
t6707,9.896273460735176e-10,9.896273460735176e-10
t6708,9.709425788143506e-10,9.709425788143506e-10
t6709,9.584069134034054e-10,9.584069134034054e-10
t6710,9.5018954685787e-10,9.5018954685787e-10
t6711,9.453194148173666e-10,9.453194148173666e-10
t6712,9.433668138167632e-10,9.433668138167632e-10
t6713,9.44106384816117e-10,9.44106384816117e-10
t6714,9.477198250621666e-10,9.477198250621666e-10
t6715,9.550146220899093e-10,9.550146220899093e-10
t6716,9.850813009730803e-10,9.850813009730803e-10
t6717,9.918920754496786e-10,9.918920754496786e-10
t6718,9.963337540416257e-10,9.963337540416257e-10
t6719,9.99308837014075e-10,9.99308837014075e-10
t6720,1.0010927149222708e-9,1.0010927149222708e-9
t6721,1.0018356232429203e-9,1.0018356232429203e-9
t6722,1.0012899490147664e-9,1.0012899490147664e-9
t6723,1.000348445992631e-9,1.000348445992631e-9
t6724,9.985101620974339e-10,9.985101620974339e-10
t6725,9.957489779036782e-10,9.957489779036782e-10
t6726,9.913807931559444e-10,9.913807931559444e-10
t6727,9.852942030533428e-10,9.852942030533428e-10
t6728,9.769806359899012e-10,9.769806359899012e-10
t6729,9.65157104853673e-10,9.65157104853673e-10
t6730,9.31483533154843e-10,9.31483533154843e-10
t6731,9.201088109233786e-10,9.201088109233786e-10
t6732,9.02606107816202e-10,9.02606107816202e-10
t6733,8.987865153582528e-10,8.987865153582528e-10
t6734,8.994501113345327e-10,8.994501113345327e-10
t6735,9.045796305968244e-10,9.045796305968244e-10
t6736,9.149217826804822e-10,9.149217826804822e-10
t6737,9.322005639778069e-10,9.322005639778069e-10
t6738,9.604348472839595e-10,9.604348472839595e-10
t6739,1.0292276131699944e-9,1.0292276131699944e-9
t6740,1.1722152096709344e-9,1.1722152096709344e-9
t6741,1.217892104347862e-9,1.217892104347862e-9
t6742,1.2443932188001728e-9,1.2443932188001728e-9
t6743,1.2628548073328268e-9,1.2628548073328268e-9
t6744,1.2759059551044192e-9,1.2759059551044192e-9
t6745,1.2821710629668089e-9,1.2821710629668089e-9
t6746,1.289070378621692e-9,1.289070378621692e-9
t6747,1.2937475747356054e-9,1.2937475747356054e-9
t6748,1.2960980050242213e-9,1.2960980050242213e-9
t6749,1.2960479943542244e-9,1.2960479943542244e-9
t6750,1.2933503710611008e-9,1.2933503710611008e-9
t6751,1.2869453015989624e-9,1.2869453015989624e-9
t6752,1.2763787405060872e-9,1.2763787405060872e-9
t6753,1.2548908946598864e-9,1.2548908946598864e-9
t6754,1.1445033829659445e-9,1.1445033829659445e-9
t6755,1.1327779627157482e-9,1.1327779627157482e-9
t6756,1.126611857279681e-9,1.126611857279681e-9
t6757,1.1242645690133552e-9,1.1242645690133552e-9
t6758,1.1256676606735895e-9,1.1256676606735895e-9
t6759,1.1308729861339664e-9,1.1308729861339664e-9
t6760,1.1403647888250973e-9,1.1403647888250973e-9
t6761,1.1465506180889398e-9,1.1465506180889398e-9
t6762,1.189685104992492e-9,1.189685104992492e-9
t6763,1.2597844748525827e-9,1.2597844748525827e-9
t6764,1.918984002813476e-9,1.918984002813476e-9
t6765,2.128976773443939e-9,2.128976773443939e-9
t6766,2.1947810284099248e-9,2.1947810284099248e-9
t6767,2.232486812128551e-9,2.232486812128551e-9
t6768,2.2532744543993355e-9,2.2532744543993355e-9
t6769,2.2736971676000183e-9,2.2736971676000183e-9
t6770,2.2884212384870027e-9,2.2884212384870027e-9
t6771,2.2956108678239736e-9,2.2956108678239736e-9
t6772,2.2982150981397192e-9,2.2982150981397192e-9
t6773,2.2964709743496023e-9,2.2964709743496023e-9
t6774,2.2901901388049905e-9,2.2901901388049905e-9
t6775,2.278673539321789e-9,2.278673539321789e-9
t6776,2.2578657706223882e-9,2.2578657706223882e-9
t6777,2.172275613696262e-9,2.172275613696262e-9
t6778,1.5666315386760952e-9,1.5666315386760952e-9
t6779,1.5495609470055699e-9,1.5495609470055699e-9
t6780,1.540912900094521e-9,1.540912900094521e-9
t6781,1.5375976145057337e-9,1.5375976145057337e-9
t6782,1.53900634890887e-9,1.53900634890887e-9
t6783,1.5456403345424558e-9,1.5456403345424558e-9
t6784,1.5586355339078213e-9,1.5586355339078213e-9
t6785,1.5810659094750124e-9,1.5810659094750124e-9
t6786,1.6230682991572586e-9,1.6230682991572586e-9
t6787,1.9006513912932405e-9,1.9006513912932405e-9
t6788,4.0182215781314815e-9,4.0182215781314815e-9
t6789,4.435988278749719e-9,4.435988278749719e-9
t6790,4.500162095735222e-9,4.500162095735222e-9
t6791,4.537770262158642e-9,4.537770262158642e-9
t6792,4.562184970500074e-9,4.562184970500074e-9
t6793,4.5659229939459706e-9,4.5659229939459706e-9
t6794,4.57771773607227e-9,4.57771773607227e-9
t6795,4.584517502260762e-9,4.584517502260762e-9
t6796,4.58655350493099e-9,4.58655350493099e-9
t6797,4.583736916841908e-9,4.583736916841908e-9
t6798,4.578695490706135e-9,4.578695490706135e-9
t6799,4.562387923312869e-9,4.562387923312869e-9
t6800,4.537838165124823e-9,4.537838165124823e-9
t6801,4.469262049376049e-9,4.469262049376049e-9
t6802,2.57435148751573e-9,2.57435148751573e-9
t6803,2.5531182901635696e-9,2.5531182901635696e-9
t6804,2.5418357458364586e-9,2.5418357458364586e-9
t6805,2.5370925262535074e-9,2.5370925262535074e-9
t6806,2.537887313332921e-9,2.537887313332921e-9
t6807,2.544397431096556e-9,2.544397431096556e-9
t6808,2.5578670426959603e-9,2.5578670426959603e-9
t6809,2.5817266726378407e-9,2.5817266726378407e-9
t6810,2.628528331138123e-9,2.628528331138123e-9
t6811,0.019546276018903738,0.019546276018903738
t6812,0.03060495039287326,0.03060495039287326
t6813,0.030604950486200818,0.030604950486200818
t6814,0.030604950530477067,0.030604950530477067
t6815,0.030604950556276482,0.030604950556276482
t6816,0.03060495057123458,0.03060495057123458
t6817,0.03060495054795408,0.03060495054795408
t6818,0.030604950552237543,0.030604950552237543
t6819,0.030604950552119484,0.030604950552119484
t6820,0.030604950547365777,0.030604950547365777
t6821,0.030604950562031743,0.030604950562031743
t6822,0.030604950541217944,0.030604950541217944
t6823,0.030604950507037727,0.030604950507037727
t6824,0.03060495044747808,0.03060495044747808
t6825,0.019587181169052278,0.019587181169052278
t6826,1.3543979707869299e-8,1.3543979707869299e-8
t6827,1.3470110759073937e-8,1.3470110759073937e-8
t6828,1.3446197916470333e-8,1.3446197916470333e-8
t6829,1.3434077145741645e-8,1.3434077145741645e-8
t6830,1.3429145565702762e-8,1.3429145565702762e-8
t6831,1.34301086491412e-8,1.34301086491412e-8
t6832,1.3436977632892075e-8,1.3436977632892075e-8
t6833,1.3450956388240387e-8,1.3450956388240387e-8
t6834,1.3475593280041347e-8,1.3475593280041347e-8
t6835,1.356576974775967e-8,1.356576974775967e-8
t6836,2.8570695785292875e-8,2.8570695785292875e-8
t6837,2.864351073165767e-8,2.864351073165767e-8
t6838,2.8685695711888518e-8,2.8685695711888518e-8
t6839,2.8714313058610172e-8,2.8714313058610172e-8
t6840,2.873395972612629e-8,2.873395972612629e-8
t6841,2.8746950351388766e-8,2.8746950351388766e-8
t6842,2.875454501956309e-8,2.875454501956309e-8
t6843,2.875096926373303e-8,2.875096926373303e-8
t6844,2.8756068436410858e-8,2.8756068436410858e-8
t6845,2.875000167016321e-8,2.875000167016321e-8
t6846,2.8738731449127293e-8,2.8738731449127293e-8
t6847,2.872130921126755e-8,2.872130921126755e-8
t6848,2.8696093194036763e-8,2.8696093194036763e-8
t6849,2.8654367734591243e-8,2.8654367734591243e-8
t6850,1.3637242535732534e-8,1.3637242535732534e-8
t6851,1.3568425657993061e-8,1.3568425657993061e-8
t6852,1.3553765716588472e-8,1.3553765716588472e-8
t6853,1.354700810467404e-8,1.354700810467404e-8
t6854,1.3546526271824686e-8,1.3546526271824686e-8
t6855,1.3552308715341977e-8,1.3552308715341977e-8
t6856,1.3565669761957014e-8,1.3565669761957014e-8
t6857,1.3590815942252645e-8,1.3590815942252645e-8
t6858,1.3659839853103109e-8,1.3659839853103109e-8
t6859,0.025944920391457973,0.025944920391457973
t6860,0.04053891787451717,0.04053891787451717
t6861,0.04053891794421123,0.04053891794421123
t6862,0.0405389179844242,0.0405389179844242
t6863,0.04053891801016558,0.04053891801016558
t6864,0.04053891802673378,0.04053891802673378
t6865,0.04053891803654808,0.04053891803654808
t6866,0.040538918040807996,0.040538918040807996
t6867,0.04053891803997709,0.04053891803997709
t6868,0.04053891803396819,0.04053891803396819
t6869,0.04053891802213873,0.04053891802213873
t6870,0.040538918003199184,0.040538918003199184
t6871,0.04053891797467751,0.04053891797467751
t6872,0.04053891793148727,0.04053891793148727
t6873,0.04053891786004111,0.04053891786004111
t6874,0.01848574700572801,0.01848574700572801
t6875,0.018485746974765026,0.018485746974765026
t6876,0.018485746958406008,0.018485746958406008
t6877,0.0184857469501176,0.0184857469501176
t6878,0.018485746947978415,0.018485746947978415
t6879,0.018485746951501153,0.018485746951501153
t6880,0.018485746961490968,0.018485746961490968
t6881,0.018485746980714878,0.018485746980714878
t6882,0.01848574701770469,0.01848574701770469
t6883,0.018485747390474372,0.018485747390474372
t6884,0.06860983061804769,0.06860983061804769
t6885,0.07831888112472869,0.07831888112472869
t6886,0.07831888118548445,0.07831888118548445
t6887,0.0783188812200234,0.0783188812200234
t6888,0.07831888124119658,0.07831888124119658
t6889,0.07831888125349742,0.07831888125349742
t6890,0.07831888123037485,0.07831888123037485
t6891,0.07831888123326607,0.07831888123326607
t6892,0.07831888123173658,0.07831888123173658
t6893,0.07831888122539875,0.07831888122539875
t6894,0.07831888123583362,0.07831888123583362
t6895,0.0783188812134712,0.0783188812134712
t6896,0.07831888117883365,0.07831888117883365
t6897,0.0783188811231968,0.0783188811231968
t6898,0.03571341027461602,0.03571341027461602
t6899,0.03571341024769249,0.03571341024769249
t6900,0.0357134102329869,0.0357134102329869
t6901,0.03571341022577914,0.03571341022577914
t6902,0.035713410225014744,0.035713410225014744
t6903,0.03571341023036107,0.03571341023036107
t6904,0.03571341024299261,0.03571341024299261
t6905,0.03571341026674531,0.03571341026674531
t6906,0.03571341032807955,0.03571341032807955
t6907,0.1553001342329362,0.1553001342329362
t6908,0.18685425725511692,0.18685425725511692
t6909,0.1868542573379984,0.1868542573379984
t6910,0.18685425738645867,0.18685425738645867
t6911,0.18685425741841086,0.18685425741841086
t6912,0.18685425744020767,0.18685425744020767
t6913,0.18685425745480555,0.18685425745480555
t6914,0.18685425745665488,0.18685425745665488
t6915,0.1868542574629059,0.1868542574629059
t6916,0.16642287439603184,0.16642287439603184
t6917,0.18685425746924084,0.18685425746924084
t6918,0.18685425746823958,0.18685425746823958
t6919,0.1868542574606802,0.1868542574606802
t6920,0.1868542574477756,0.1868542574477756
t6921,0.1868542574282766,0.1868542574282766
t6922,0.10364895498364458,0.10364895498364458
t6923,0.08520554196352106,0.08520554196352106
t6924,0.08520554195174766,0.08520554195174766
t6925,0.08520554194460356,0.08520554194460356
t6926,0.0852055419412948,0.0852055419412948
t6927,0.085205541941562,0.085205541941562
t6928,0.08520554194547679,0.08520554194547679
t6929,0.08520554195344952,0.08520554195344952
t6930,0.08520554196657894,0.08520554196657894
t6931,0.1868542574228131,0.1868542574228131
t6932,0.18685425743554088,0.18685425743554088
t6933,0.1868542574408555,0.1868542574408555
t6934,0.1868542574395893,0.1868542574395893
t6935,0.18685425743147396,0.18685425743147396
t6936,0.18685425741513859,0.18685425741513859
t6937,0.150782391593922,0.150782391593922
t6938,0.08520554230848168,0.08520554230848168
t6939,0.08520554229664237,0.08520554229664237
t6940,0.08520554228611447,0.08520554228611447
t6941,0.08520554227679897,0.08520554227679897
t6942,0.18685425728102895,0.18685425728102895
t6943,0.18685425724649257,0.18685425724649257
t6944,0.1868542571837441,0.1868542571837441
t6945,0.14532055724303178,0.14532055724303178
t6946,0.025733833311655727,0.025733833311655727
t6947,0.025733833250044098,0.025733833250044098
t6948,0.025733833229626614,0.025733833229626614
t6949,0.02573383321997543,0.02573383321997543
t6950,0.02573383321754461,0.02573383321754461
t6951,0.025733833221469098,0.025733833221469098
t6952,0.025733833232486552,0.025733833232486552
t6953,0.025733833253423193,0.025733833253423193
t6954,0.025733833293315127,0.025733833293315127
t6955,0.056433843873662966,0.056433843873662966
t6956,0.056433844608130924,0.056433844608130924
t6957,0.05643384466675984,0.05643384466675984
t6958,0.056433844695459576,0.056433844695459576
t6959,0.05643384470957825,0.05643384470957825
t6960,0.05643384471309326,0.05643384471309326
t6961,0.05643384362810603,0.05643384362810603
t6962,0.05643384362438338,0.05643384362438338
t6963,0.05643384362116136,0.05643384362116136
t6964,0.05643384361829405,0.05643384361829405
t6965,0.05643384468428497,0.05643384468428497
t6966,0.05643384468057098,0.05643384468057098
t6967,0.05643384465263509,0.05643384465263509
t6968,0.0564338446014098,0.0564338446014098
t6969,0.036117661148283194,0.036117661148283194
t6970,1.2167650179913293e-9,1.2167650179913293e-9
t6971,1.1432533169708973e-9,1.1432533169708973e-9
t6972,1.1139535021457974e-9,1.1139535021457974e-9
t6973,1.0971054906506569e-9,1.0971054906506569e-9
t6974,1.0877637373307507e-9,1.0877637373307507e-9
t6975,1.084112357274191e-9,1.084112357274191e-9
t6976,1.0855187464750776e-9,1.0855187464750776e-9
t6977,1.092114762084264e-9,1.092114762084264e-9
t6978,1.1050385081306317e-9,1.1050385081306317e-9
t6979,1.1266708403685346e-9,1.1266708403685346e-9
t6980,1.304501849708843e-9,1.304501849708843e-9
t6981,1.3423396749575491e-9,1.3423396749575491e-9
t6982,1.3574989711585368e-9,1.3574989711585368e-9
t6983,1.3650220602085601e-9,1.3650220602085601e-9
t6984,1.3662789590756785e-9,1.3662789590756785e-9
t6985,1.3533600965261539e-9,1.3533600965261539e-9
t6986,1.2605693470340677e-9,1.2605693470340677e-9
t6987,1.3293574291249362e-9,1.3293574291249362e-9
t6988,1.24061785973866e-9,1.24061785973866e-9
t6989,1.2306915747281385e-9,1.2306915747281385e-9
t6990,1.300787842294317e-9,1.300787842294317e-9
t6991,1.2834674998893887e-9,1.2834674998893887e-9
t6992,1.2282053263913496e-9,1.2282053263913496e-9
t6993,1.0530762972405833e-9,1.0530762972405833e-9
t6994,9.90953718288347e-10,9.90953718288347e-10
t6995,9.561066541867512e-10,9.561066541867512e-10
t6996,9.402951432971068e-10,9.402951432971068e-10
t6997,9.3188123654041e-10,9.3188123654041e-10
t6998,9.291316722608471e-10,9.291316722608471e-10
t6999,9.31569878733591e-10,9.31569878733591e-10
